LHCBWZMU8TEV	36	34
  11	EWK_RAP	3.312500000000e+00	8.315178393760e+03	8.000000000000e+03	7.748000000000e+03	7.200000000000e+01	1.494965869166e+01	1.929486150189e-01	-7.165496747474e+00	-9.248188884194e-02	-7.808477726717e+00	-1.007805591987e-01	9.563054093267e+00	1.234260982611e-01	-2.670729336856e+00	-3.446991916438e-02	1.870910013082e+00	2.414700584773e-02	-1.134378485773e+00	-1.464092005385e-02	5.731050576348e-01	7.396812824404e-03	8.237338552007e-01	1.063156756841e-02	-3.475192583360e+00	-4.485276953226e-02	-1.385142283773e-01	-1.787741718860e-03	-1.002361602276e-01	-1.293703668399e-03	-2.975667575736e-01	-3.840562178286e-03	1.650093308841e-02	2.129702257152e-04	-6.964491524515e-01	-8.988760356885e-03	-2.065417319095e-02	-2.665742538842e-04	-2.991414324734e+01	-3.860885808898e-01	6.436033819979e-01	8.306703433117e-03	1.988462861961e-01	2.566420833713e-03	2.595663657004e-06	3.350107972385e-08	2.076869363897e-02	2.680523185205e-04	5.834119476437e-02	7.529839282959e-04	-1.616593825386e+00	-2.086465959456e-02	5.683115477670e+01	7.334945118314e-01	4.207755805620e+00	5.430763817269e-02	-1.354616593868e-01	-1.748343564621e-03	1.679456788069e-01	2.167600397611e-03	-1.254823525204e+00	-1.619545076412e-02	-2.391565302611e+01	-3.086687277505e-01	-1.316650496024e+00	-1.699342405813e-02	-1.259376213707e+01	-1.625421029565e-01	1.475379610060e+00	1.904207034151e-02	-1.188261280158e+01	-1.533636138562e-01	-6.558219371591e-01	-8.464402906028e-03	8.900000000000e+01	1.148683531234e+00	9.000000000000e+01	1.161590087765e+00	
  12	EWK_RAP	3.437500000000e+00	8.315178393760e+03	8.000000000000e+03	6.059000000000e+03	6.300000000000e+01	9.149049767315e+00	1.509993359847e-01	-4.972284733299e+00	-8.206444517741e-02	-4.934501253784e+00	-8.144085251335e-02	7.146715955713e+00	1.179520705680e-01	-2.480683242649e+00	-4.094212316635e-02	1.671603651748e+00	2.758877127823e-02	-3.731925008925e-01	-6.159308481474e-03	4.690692536356e-01	7.741694233960e-03	1.087081450232e+00	1.794159845241e-02	-2.186426049623e+00	-3.608559250080e-02	-8.527632330590e-02	-1.407432304108e-03	-1.252636370994e-02	-2.067397872577e-04	4.243834079320e-01	7.004182339197e-03	1.345657962149e-01	2.220924182454e-03	-4.790045408799e-01	-7.905669927049e-03	1.534041916905e-01	2.531840100520e-03	-1.487981063298e+01	-2.455819546621e-01	1.204788925465e+00	1.988428660613e-02	4.495879379661e-01	7.420167320781e-03	2.456468050166e-04	4.054246658138e-06	4.544359342925e-02	7.500180463649e-04	1.251769557361e-01	2.065967250968e-03	-6.991666808009e+00	-1.153930814987e-01	5.151973939333e+00	8.503010297628e-02	-4.564159328049e+01	-7.532859098942e-01	1.378443477921e+00	2.275034622744e-02	1.565294265898e+00	2.583420145070e-02	1.409320903182e+00	2.325995879158e-02	2.328009122842e+00	3.842233244500e-02	7.987670255584e-01	1.318314945632e-02	1.492549105844e+00	2.463358814729e-02	1.634737023660e-01	2.698031067272e-03	2.022897365077e+00	3.338665398707e-02	1.008066370038e+00	1.663750404420e-02	7.000000000000e+01	1.155306156131e+00	7.100000000000e+01	1.171810529790e+00	
  13	EWK_RAP	3.562500000000e+00	8.315178393760e+03	8.000000000000e+03	4.385000000000e+03	5.400000000000e+01	6.326085258886e+00	1.442664825287e-01	-3.439415506883e+00	-7.843592946141e-02	-3.341327737674e+00	-7.619903620693e-02	5.541898966162e+00	1.263831007107e-01	-1.666176480785e+00	-3.799718314218e-02	9.793752178742e-01	2.233466859462e-02	-2.485455875108e-04	-5.668086374248e-06	-8.187806243709e-02	-1.867230614301e-03	4.333148438936e-01	9.881752426307e-03	-1.768835651967e+00	-4.033832729686e-02	1.673892047972e-01	3.817313678386e-03	1.105532568096e-01	2.521168912420e-03	4.269058132516e-01	9.735594372898e-03	1.138800538386e-01	2.597036575567e-03	-9.613977606948e-01	-2.192469237617e-02	1.382052895686e-02	3.151773992442e-04	-9.506358516912e+00	-2.167926685727e-01	1.947072274654e+00	4.440301652574e-02	5.827172665117e-01	1.328887722946e-02	3.224919588622e-04	7.354434637679e-06	4.499426072417e-02	1.026094885386e-03	1.375554489630e-01	3.136954366317e-03	3.751338943830e+01	8.554934877605e-01	3.666147114226e+00	8.360654764484e-02	-7.529167532066e+00	-1.717027943459e-01	6.017477237222e-01	1.372286713164e-02	1.699317696174e-01	3.875296912598e-03	8.185166967639e-01	1.866628726942e-02	1.513953963948e+00	3.452574604213e-02	2.381249692439e-01	5.430443996440e-03	8.615737285425e-01	1.964820361556e-02	9.807293782281e-02	2.236555024465e-03	1.548883383122e+00	3.532231204384e-02	7.674261133751e-01	1.750116564139e-02	5.000000000000e+01	1.140250855188e+00	5.100000000000e+01	1.163055872292e+00	
  14	EWK_RAP	3.687500000000e+00	8.315178393760e+03	8.000000000000e+03	2.724000000000e+03	4.200000000000e+01	3.581622334817e+00	1.314839329962e-01	-1.595201474768e+00	-5.856099393423e-02	-1.696419758224e+00	-6.227678994948e-02	3.146991276460e+00	1.155283141138e-01	-8.213111707131e-01	-3.015092403499e-02	8.751706472028e-01	3.212814417044e-02	-2.206946879337e-01	-8.101860790517e-03	-1.039628140716e-01	-3.816549708942e-03	6.365967085278e-01	2.336992322055e-02	-9.100948097628e-01	-3.341023530700e-02	1.302544404314e-01	4.781734230226e-03	3.485205805134e-01	1.279444128170e-02	9.634194009578e-04	3.536781941842e-05	2.441540783402e-02	8.963071892076e-04	-2.368312662368e-01	-8.694246190780e-03	2.131235182572e-01	7.823917704010e-03	-4.887880950067e+00	-1.794376266544e-01	-2.560581500776e+01	-9.400078930895e-01	1.590603225064e+00	5.839218887899e-02	9.666121424389e-05	3.548502725546e-06	8.679639349469e-02	3.186358057808e-03	2.179591421999e-01	8.001436938322e-03	2.280210781651e+00	8.370817847470e-02	2.064997634263e+00	7.580754898176e-02	-2.190450694894e+00	-8.041302110478e-02	3.157588836579e-01	1.159173581710e-02	1.359336155779e-01	4.990220836195e-03	2.645398552232e-01	9.711448429633e-03	7.254250538685e-01	2.663087569268e-02	1.487361196772e-01	5.460209973465e-03	3.472172709892e-01	1.274659585129e-02	-6.366415037996e-02	-2.337156768721e-03	7.056752901554e-01	2.590584765622e-02	3.418947996782e-01	1.255120409979e-02	3.100000000000e+01	1.138032305433e+00	3.200000000000e+01	1.174743024963e+00	
  15	EWK_RAP	3.812500000000e+00	8.315178393760e+03	8.000000000000e+03	1.584000000000e+03	3.200000000000e+01	1.927044395121e+00	1.216568431263e-01	-8.906975447978e-01	-5.623090560592e-02	-9.859044565823e-01	-6.224144296605e-02	1.900006590187e+00	1.199499109967e-01	-5.000615975386e-01	-3.156954529916e-02	4.696847671780e-01	2.965181610972e-02	-2.656750900708e-02	-1.677241730245e-03	-2.464415131887e-01	-1.555817633767e-02	2.541442287433e-01	1.604445888531e-02	-5.977450748892e-01	-3.773643149553e-02	1.246114710530e-01	7.866885798802e-03	2.210648954705e-01	1.395611713829e-02	2.600996773587e-03	1.642043417668e-04	-1.856731584096e-01	-1.172179030363e-02	-1.188075652932e-01	-7.500477606896e-03	1.856799910383e-01	1.172222165646e-02	-2.827258869382e+00	-1.784885649862e-01	-1.979298289524e+00	-1.249557000962e-01	-1.933064816977e+01	-1.220369202637e+00	1.990574440436e-04	1.256675783103e-05	1.121901030965e-01	7.082708528818e-03	3.620340097667e-01	2.285568243476e-02	1.076070580398e+00	6.793374876251e-02	9.794399369762e-01	6.183332935456e-02	-1.269039719858e+00	-8.011614393044e-02	1.107756833672e-01	6.993414353992e-03	-4.550177309582e-02	-2.872586685342e-03	1.470947299463e-02	9.286283456204e-04	3.343664195541e-01	2.110899113347e-02	-1.154124894725e-02	-7.286142012151e-04	3.839086612901e-01	2.423665790973e-02	6.978441016474e-02	4.405581449794e-03	2.652311021139e-01	1.674438775972e-02	6.515123861983e-02	4.113083246201e-03	1.800000000000e+01	1.136363636364e+00	1.900000000000e+01	1.199494949495e+00	
  16	EWK_RAP	3.937500000000e+00	8.315178393760e+03	8.000000000000e+03	7.490000000000e+02	2.200000000000e+01	8.296601388640e-01	1.107690439071e-01	-3.805251722783e-01	-5.080442887560e-02	-4.256454984305e-01	-5.682850446336e-02	8.640659174103e-01	1.153626057958e-01	-3.029421108715e-01	-4.044620972917e-02	2.176950458025e-01	2.906475911916e-02	5.130151104952e-02	6.849333918494e-03	-1.291910301867e-01	-1.724846864976e-02	1.072104716031e-01	1.431381463326e-02	-1.529847335090e-01	-2.042519806529e-02	1.748760490121e-01	2.334793711777e-02	-1.248019049413e-02	-1.666247061966e-03	4.226511417819e-02	5.642872386942e-03	-7.817088485448e-02	-1.043670024759e-02	-7.360831837447e-02	-9.827545844388e-03	1.096321972415e-01	1.463714248885e-02	-1.212004225354e+00	-1.618163184718e-01	-4.778721145841e-01	-6.380135041176e-02	-5.401002869204e-01	-7.210951761287e-02	4.648904009357e-04	6.206814431718e-05	2.580363395875e-01	3.445077965120e-02	-1.179583433423e+01	-1.574877748229e+00	4.012872851787e-01	5.357640656591e-02	4.773980799988e-01	6.373806141507e-02	-5.578977015711e-01	-7.448567444207e-02	-1.591031666222e-02	-2.124207832072e-03	3.931534009734e-02	5.249044071741e-03	-3.491699302101e-02	-4.661814822565e-03	1.507933437762e-01	2.013262266705e-02	2.544812746330e-02	3.397613813525e-03	1.294786911404e-01	1.728687465158e-02	3.045495350604e-03	4.066081910018e-04	2.153979208860e-01	2.875806687396e-02	5.043277237872e-02	6.733347447092e-03	9.000000000000e+00	1.201602136182e+00	9.000000000000e+00	1.201602136182e+00	
  17	EWK_RAP	4.125000000000e+00	8.315178393760e+03	8.000000000000e+03	3.830000000000e+02	1.600000000000e+01	4.239372855009e-01	1.106885862927e-01	-1.489439685955e-01	-3.888876464634e-02	-1.981748571053e-01	-5.174278253402e-02	3.993023179385e-01	1.042564798795e-01	-1.176551557811e-01	-3.071936182274e-02	1.069448812314e-01	2.792294549122e-02	7.370908109908e-02	1.924519088749e-02	-1.344175518288e-01	-3.509596653494e-02	1.153604910917e-01	3.012023266101e-02	-4.875973725730e-02	-1.273100189486e-02	4.521689153200e-02	1.180597690131e-02	1.013038956877e-01	2.645010331270e-02	4.322115716784e-02	1.128489743286e-02	-2.813618535345e-02	-7.346262494374e-03	-4.731362627788e-03	-1.235342722660e-03	1.151605510201e-01	3.006802898698e-02	-6.185243817055e-01	-1.614946166333e-01	-3.020038060081e-01	-7.885216867052e-02	-2.667253838694e-01	-6.964109239411e-02	8.188847908529e-04	2.138080393872e-04	-7.911038971970e+00	-2.065545423491e+00	-3.752800559600e-01	-9.798434881463e-02	2.136989781430e-01	5.579607784414e-02	2.553303274366e-01	6.666588183724e-02	-3.315218861765e-01	-8.655923921058e-02	3.180232046090e-02	8.303477927127e-03	-4.502654465709e-02	-1.175627797835e-02	1.586101551894e-02	4.141257315650e-03	6.645220360802e-02	1.735044480627e-02	-3.990159797870e-02	-1.041817179601e-02	5.325010135977e-02	1.390342072057e-02	2.819711947906e-02	7.362172187745e-03	4.831256818634e-02	1.261424756823e-02	-1.828330836419e-02	-4.773709755664e-03	4.000000000000e+00	1.044386422977e+00	4.000000000000e+00	1.044386422977e+00	
  18	EWK_RAP	4.375000000000e+00	8.315178393760e+03	8.000000000000e+03	1.100000000000e+01	3.000000000000e+00	1.341418481095e-02	1.219471346450e-01	-3.796080264343e-03	-3.450982058494e-02	-7.050325110555e-03	-6.409386464141e-02	1.279367884201e-02	1.163061712910e-01	-6.988237873417e-03	-6.352943521288e-02	-1.152730392232e-03	-1.047936720211e-02	3.828274412998e-03	3.480249466362e-02	5.803516665109e-03	5.275924241008e-02	-1.011089292324e-02	-9.191720839306e-02	-6.099701507328e-03	-5.545183188480e-02	-2.713842573742e-03	-2.467129612493e-02	3.884474841407e-03	3.531340764916e-02	-2.192947911734e-04	-1.993589010667e-03	5.673249486674e-05	5.157499533340e-04	5.283439658374e-03	4.803126962158e-02	1.041343514487e-02	9.466759222611e-02	-9.022711855041e-03	-8.202465322765e-02	-2.448050388111e-03	-2.225500352828e-02	-3.870372245041e-03	-3.518520222765e-02	-9.993144938114e-01	-9.084677216467e+00	-6.305972548985e-03	-5.732702317259e-02	-5.629159397010e-03	-5.117417633646e-02	1.128119646054e-02	1.025563314595e-01	1.603895525242e-03	1.458086841129e-02	-1.500122302221e-02	-1.363747547474e-01	2.858815829814e-03	2.598923481649e-02	-3.202429830751e-03	-2.911299846137e-02	-3.789582290692e-03	-3.445074809720e-02	-1.281017022970e-03	-1.164560929973e-02	-2.095213868404e-04	-1.904739880367e-03	2.487670120657e-04	2.261518291506e-03	1.599311417276e-03	1.453919470251e-02	1.836099164932e-05	1.669181059029e-04	4.537969395469e-04	4.125426723153e-03	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	
  19	EWK_RAP	2.125000000000e+00	6.463838404000e+03	8.000000000000e+03	2.365000000000e+05	1.200000000000e+03	3.038579301980e+03	1.284811544177e+00	7.681516197290e+02	3.247998392089e-01	4.851095075129e+02	2.051202991598e-01	-5.308972426746e+01	-2.244808637102e-02	7.850087868619e+00	3.319276054384e-03	-8.807520308797e+01	-3.724110067145e-02	-1.372555607165e+02	-5.803617789281e-02	2.835081811025e+02	1.198766093457e-01	2.394261818068e+02	1.012372861762e-01	1.149282210891e+02	4.859544232099e-02	8.422450321818e+00	3.561289776667e-03	3.198627693876e+01	1.352485282823e-02	1.507174843915e+00	6.372832320996e-04	-6.896281410681e+00	-2.915975226504e-03	7.595533001147e+00	3.211641860950e-03	7.633120097777e+00	3.227534925064e-03	1.019554927280e+00	4.311014491672e-04	3.415602574189e-03	1.444229418262e-06	-1.133910367561e-03	-4.794547008717e-07	-7.284609807986e-07	-3.080173280332e-10	1.677835558229e-05	7.094442106675e-09	-2.553774607161e-04	-1.079820129878e-07	5.932843196958e-03	2.508601774612e-06	1.280796093802e-01	5.415628303604e-05	-7.564443427333e-06	-3.198496163777e-09	-1.622247066988e-02	-6.859395632084e-06	6.514473289225e-02	2.754534160349e-05	1.037104827255e-01	4.385221256894e-05	6.929157468648e-02	2.929876308096e-05	-1.877629863894e-02	-7.939238325135e-06	2.188171252919e-02	9.252309737500e-06	-3.606518967771e-02	-1.524955166076e-05	3.731793154086e-02	1.577925223715e-05	-6.212574242654e-03	-2.626881286534e-06	2.400000000000e+03	1.014799154334e+00	2.700000000000e+03	1.141649048626e+00	
  20	EWK_RAP	2.375000000000e+00	6.463838404000e+03	8.000000000000e+03	2.084000000000e+05	9.000000000000e+02	7.574168560908e+02	3.634437889111e-01	7.590309841402e+01	3.642183225241e-02	-1.987058827170e+03	-9.534831224427e-01	-3.805021771497e+02	-1.825826185939e-01	1.866540628119e+02	8.956528925716e-02	-9.892177817596e+01	-4.746726399998e-02	-1.938615156561e+01	-9.302375991178e-03	9.024316654080e+01	4.330286302342e-02	-9.786762228902e+01	-4.696143104080e-02	-2.578863004737e+02	-1.237458255632e-01	2.780542496923e+01	1.334233443821e-02	1.821786676656e+02	8.741778678773e-02	-4.010697689291e+01	-1.924519044765e-02	-1.134420533632e+01	-5.443476648907e-03	3.739982404710e+01	1.794617276732e-02	3.234179686209e+01	1.551909638296e-02	1.094322733230e+00	5.251068777493e-04	3.391244744210e-03	1.627276748661e-06	1.654260439464e-03	7.937909978237e-07	6.383721004743e-06	3.063205856403e-09	3.428582414836e-05	1.645193097330e-08	-4.659314022215e-04	-2.235755288971e-07	-4.148891256762e-03	-1.990830737410e-06	9.165474667751e-03	4.398020473969e-06	8.144508683749e-03	3.908113571856e-06	2.615015161100e-02	1.254805739491e-05	-6.131551104175e-02	-2.942203025036e-05	1.268720515778e-02	6.087910344424e-06	1.869349808553e-02	8.970008678277e-06	-1.425778424605e-02	-6.841547143020e-06	6.241271517890e-03	2.994851975955e-06	-6.706266150265e-03	-3.217977999168e-06	2.538949958756e-02	1.218306122244e-05	5.430933423404e-03	2.606014118716e-06	2.100000000000e+03	1.007677543186e+00	2.400000000000e+03	1.151631477927e+00	
  21	EWK_RAP	2.625000000000e+00	6.463838404000e+03	8.000000000000e+03	1.820000000000e+05	8.000000000000e+02	5.391116598567e+02	2.962151977235e-01	-1.082196953898e+03	-5.946137109330e-01	-1.392653826342e+02	-7.651944100780e-02	-2.590007882802e+02	-1.423081254287e-01	-1.235363886048e+03	-6.787713659604e-01	-1.478992484251e+02	-8.126332331052e-02	3.097196513908e+01	1.701756326323e-02	6.612783421119e+01	3.633397484131e-02	-7.927645225016e+01	-4.355849024734e-02	-6.108339536541e+00	-3.356230514583e-03	2.988256052266e+02	1.641898929816e-01	-1.603305281460e+02	-8.809369678353e-02	1.237444832951e+02	6.799147433797e-02	3.243971184140e+01	1.782401749528e-02	1.181103744601e+01	6.489581014290e-03	2.392189941106e+01	1.314390077531e-02	5.767811158596e-01	3.169127010218e-04	-1.379628806276e-04	-7.580378056461e-08	4.789353762510e-04	2.631513056324e-07	2.877751005993e-06	1.581181871425e-09	1.774625906247e-05	9.750691792564e-09	1.566867459789e-03	8.609161866974e-07	-1.519355835631e-02	-8.348108986982e-06	-8.368951181575e-02	-4.598324825041e-05	3.252795209784e-02	1.787250115266e-05	-1.207473980113e-02	-6.634472418204e-06	-7.568283304929e-02	-4.158397420291e-05	-1.083968275524e-01	-5.955869645736e-05	-6.354115477153e-02	-3.491272240194e-05	-2.213794876895e-02	-1.216370811481e-05	4.077164732135e-04	2.240200402272e-07	2.919091810482e-02	1.603896599166e-05	-4.533828618403e-02	-2.491114625496e-05	9.281120597934e-03	5.099516812052e-06	1.800000000000e+03	9.890109890110e-01	2.100000000000e+03	1.153846153846e+00	
  22	EWK_RAP	2.875000000000e+00	6.463838404000e+03	8.000000000000e+03	1.533000000000e+05	7.000000000000e+02	3.466272090628e+02	2.261103777317e-01	-1.030181994955e+03	-6.720039106034e-01	-2.390594329861e+00	-1.559422263445e-03	6.727845398399e+02	4.388679320547e-01	4.312413715121e+02	2.813055261006e-01	-7.362297158517e+02	-4.802542177767e-01	9.211964079227e-01	6.009108988406e-04	1.671895577702e+02	1.090603768886e-01	-1.252753210723e+02	-8.171906136485e-02	-6.952330910205e-01	-4.535114748992e-04	1.536669942345e+02	1.002393961086e-01	-1.325124896205e+02	-8.643998018295e-02	-3.190057886061e+02	-2.080924909368e-01	-9.220109904875e+01	-6.014422638536e-02	-5.213495525831e+01	-3.400845091867e-02	-1.101914337370e+01	-7.187960452512e-03	8.035534599422e-01	5.241705544306e-04	1.211182521477e-03	7.900733995281e-07	1.711608329873e-03	1.116509021444e-06	1.949409066455e-06	1.271630180336e-09	-4.555292374756e-04	-2.971488828934e-07	5.602017511287e-04	3.654284090859e-07	-1.309374023921e-02	-8.541252602221e-06	-6.633287088028e-02	-4.326997448159e-05	5.741342860063e-03	3.745168206173e-06	5.243893280857e-03	3.420674025347e-06	-1.489857513277e-02	-9.718574776757e-06	-7.832385774732e-02	-5.109188372298e-05	-8.103685999442e-03	-5.286161773935e-06	2.847857139031e-02	1.857701982408e-05	2.209874007865e-02	1.441535556337e-05	6.915915493574e-02	4.511360400244e-05	-5.225712733188e-02	-3.408814568290e-05	-2.144640093198e-02	-1.398982448270e-05	1.500000000000e+03	9.784735812133e-01	1.800000000000e+03	1.174168297456e+00	
  23	EWK_RAP	3.125000000000e+00	6.463838404000e+03	8.000000000000e+03	1.195000000000e+05	6.000000000000e+02	2.748755548246e+02	2.300213847904e-01	-7.128587225878e+02	-5.965344958894e-01	-9.424364874673e+00	-7.886497803073e-03	3.108102674355e+02	2.600922740046e-01	1.626361173239e+02	1.360971693087e-01	7.287752580650e+02	6.098537724393e-01	7.645444548333e+01	6.397861546722e-02	5.080244085137e+02	4.251250280450e-01	-1.582720758281e+02	-1.324452517390e-01	-4.722082110865e+01	-3.951533147167e-02	3.417774149118e+01	2.860062049471e-02	1.315272958056e+01	1.100646826825e-02	-1.177021162615e+02	-9.849549477949e-02	3.771740405636e+02	3.156268121871e-01	-4.851723655536e+01	-4.060019795428e-02	-3.156153128981e+01	-2.641132325508e-02	9.822152491275e-01	8.219374469686e-04	6.347847483482e-03	5.312006262328e-06	-1.815465250725e-03	-1.519217783033e-06	2.461999836947e-06	2.060250909579e-09	-5.612970734058e-04	-4.697046639379e-07	-5.386362464873e-04	-4.507416288596e-07	-1.722710906098e-02	-1.441599084601e-05	-9.711895842626e-02	-8.127109491737e-05	3.514572275551e-02	2.941064665733e-05	-4.299205294753e-02	-3.597661334522e-05	-1.116760971106e-02	-9.345280092938e-06	-4.891378723110e-02	-4.093203952393e-05	-9.846940785884e-02	-8.240117812455e-05	-2.063997187134e-02	-1.727194298857e-05	3.877240980637e-02	3.244553121872e-05	6.848351774572e-02	5.730838305081e-05	-4.952056140313e-02	-4.143980033735e-05	-3.110697818181e-03	-2.603094408520e-06	1.200000000000e+03	1.004184100418e+00	1.400000000000e+03	1.171548117155e+00	
  24	EWK_RAP	3.375000000000e+00	6.463838404000e+03	8.000000000000e+03	8.440000000000e+04	5.000000000000e+02	1.671107452547e+02	1.979985133350e-01	-5.695733146002e+02	-6.748498988154e-01	4.773246147184e+01	5.655504913725e-02	6.180663852924e+01	7.323061437113e-02	1.000278141321e+02	1.185163674551e-01	1.383275429010e+02	1.638951930106e-01	6.813641786503e+01	8.073035292065e-02	-1.751887840587e+02	-2.075696493587e-01	5.176949326378e+02	6.133826216088e-01	-3.757857410542e+02	-4.452437690215e-01	-2.235891354937e+01	-2.649160373149e-02	-1.715425678929e+02	-2.032494880248e-01	-7.779872639766e+01	-9.217858577921e-02	2.062483812310e+01	2.443701199419e-02	3.338357010746e+02	3.955399301832e-01	-1.414699124883e+02	-1.676183797254e-01	4.815832275130e-01	5.705962411291e-04	6.142676190768e-03	7.278052358729e-06	1.580074776258e-03	1.872126512154e-06	-4.342515998323e-06	-5.145161135454e-09	-1.246568770186e-04	-1.476977215860e-07	-2.705298702963e-04	-3.205330216780e-07	1.054054450238e-02	1.248879680376e-05	-9.906325673280e-02	-1.173735269346e-04	2.814902488221e-02	3.335192521588e-05	-4.982507679230e-03	-5.903445117571e-06	2.905722572708e-02	3.442799256763e-05	-6.471540581685e-02	-7.667702111002e-05	-4.520273973783e-02	-5.355774850454e-05	-5.994446708873e-02	-7.102425010513e-05	-5.655868692288e-02	-6.701266223090e-05	-1.759802246309e-02	-2.085073751551e-05	3.433469192255e-02	4.068091460018e-05	-9.203113865119e-03	-1.090416334730e-05	8.000000000000e+02	9.478672985782e-01	1.000000000000e+03	1.184834123223e+00	
  25	EWK_RAP	3.750000000000e+00	6.463838404000e+03	8.000000000000e+03	8.640000000000e+04	5.000000000000e+02	1.882022891019e+02	2.178267234976e-01	-7.777968807962e+02	-9.002278712918e-01	8.352314957183e+01	9.667031200443e-02	2.196902172849e+02	2.542710848204e-01	1.184340249288e+02	1.370764177416e-01	2.527137844344e+02	2.924928060583e-01	-2.943555458082e+02	-3.406892891298e-01	-3.709454328088e+02	-4.293349916769e-01	2.091045510062e+02	2.420191562571e-01	1.304239378292e+02	1.509536317467e-01	3.656282260301e+02	4.231808171645e-01	4.806203850588e+02	5.562735938181e-01	2.007994775874e+01	2.324068027632e-02	-6.706685990861e+01	-7.762368044978e-02	-6.532932344673e+01	-7.561264287817e-02	-8.747120757017e+01	-1.012398235766e-01	-9.826105456670e-02	-1.137280724152e-04	2.061594320153e-02	2.386104537214e-05	8.413697309135e-03	9.738075589276e-06	-8.386171914129e-06	-9.706217493205e-09	1.022470024735e-03	1.183414380481e-06	1.994399799693e-03	2.308333101496e-06	-3.529448123666e-02	-4.085009402391e-05	-1.840140486352e-01	-2.129792229575e-04	5.945090840246e-02	6.880892176211e-05	-5.920112777461e-03	-6.851982381320e-06	3.843289571389e-02	4.448251818737e-05	1.778891141365e-02	2.058901783988e-05	-4.235602286263e-02	-4.902317460952e-05	-1.992625382321e-02	-2.306279377686e-05	-1.782321105531e-02	-2.062871649920e-05	-2.840736089383e-02	-3.287888992341e-05	-1.516861420353e-02	-1.755626643927e-05	-9.995764041790e-03	-1.156917134466e-05	9.000000000000e+02	1.041666666667e+00	1.000000000000e+03	1.157407407407e+00	
  26	EWK_RAP	4.250000000000e+00	6.463838404000e+03	8.000000000000e+03	2.300000000000e+04	4.000000000000e+02	2.041828221487e+01	8.877514006465e-02	-2.941283888544e+02	-1.278819081976e+00	5.860919723330e+01	2.548225966665e-01	1.984189671916e+02	8.626911617026e-01	5.383653778533e+01	2.340719034145e-01	9.456972392251e+01	4.111727127065e-01	2.358070160636e+02	1.025247895929e+00	-9.875510182569e+01	-4.293700079378e-01	1.436864981687e+02	6.247239050811e-01	1.299779634055e+02	5.651215800241e-01	3.428747071369e+01	1.490759596247e-01	1.066323327296e+02	4.636188379548e-01	-6.603659873896e+01	-2.871156466911e-01	2.716844164266e+01	1.181236593159e-01	1.734434011121e+02	7.541017439655e-01	4.447463117441e+02	1.933679616279e+00	-2.415799202881e-01	-1.050347479514e-03	1.736211565471e-02	7.548745936830e-05	8.251447625958e-03	3.587585924330e-05	1.903535231498e-05	8.276240136949e-08	2.068021197127e-03	8.991396509249e-06	2.768681927241e-03	1.203774750974e-05	-5.594231670014e-04	-2.432274639136e-06	-4.801766306404e-04	-2.087724481045e-06	4.177596292427e-02	1.816346214099e-04	1.915065301495e-03	8.326370876066e-06	-3.489947235141e-02	-1.517368363105e-04	1.615529584504e-01	7.024041671756e-04	4.501640058814e-02	1.957234808180e-04	3.105103105071e-02	1.350044828292e-04	-7.999837636422e-03	-3.478190276705e-05	-1.345409740234e-01	-5.849607566233e-04	8.854643214074e-02	3.849844875684e-04	-3.573913244970e-02	-1.553875323900e-04	2.000000000000e+02	8.695652173913e-01	3.000000000000e+02	1.304347826087e+00	
  27	EWK_RAP	2.125000000000e+00	6.463838404000e+03	8.000000000000e+03	1.340000000000e+05	9.000000000000e+02	1.418566028696e+03	1.058631364699e+00	-3.008361897603e+02	-2.245046192241e-01	3.721785778299e+02	2.777452073357e-01	-1.108522907735e+02	-8.272559012947e-02	2.130729456719e+02	1.590096609492e-01	1.920356083581e+02	1.433101554911e-01	3.150880721533e+02	2.351403523532e-01	-6.883892318077e+02	-5.137233073192e-01	-5.379263076607e+02	-4.014375430304e-01	-1.882713964977e+02	-1.405010421625e-01	-4.637284914904e+01	-3.460660384257e-02	-5.869340052789e+01	-4.380104517007e-02	-1.450487641934e+01	-1.082453464130e-02	1.474470779206e+01	1.100351327766e-02	-3.880705575242e+00	-2.896048936747e-03	-8.664528816324e+00	-6.466066280839e-03	8.337970308502e-01	6.222365901867e-04	-3.709249582709e-03	-2.768096703514e-06	1.065925797834e-03	7.954670133087e-07	3.098814478195e-06	2.312548118056e-09	8.957681649102e-05	6.684837051568e-08	2.853717212042e-04	2.129639710479e-07	-6.878015330543e-03	-5.132847261599e-06	1.905472722646e-01	1.421994569139e-04	-2.448665756561e-02	-1.827362504896e-05	-5.353427454578e-03	-3.995095115357e-06	8.616988285709e-02	6.430588272917e-05	1.499649785820e-01	1.119141631209e-04	1.139090069094e-01	8.500672157421e-05	3.560935114684e-02	2.657414264689e-05	-1.268182589602e-02	-9.464049176135e-06	-3.089693251735e-02	-2.305741232638e-05	5.081019719326e-02	3.791805760691e-05	5.278760058267e-02	3.939373177811e-05	1.200000000000e+03	8.955223880597e-01	1.600000000000e+03	1.194029850746e+00	
